   1.00000,   0.00000,   0.31543
   1.00000,   0.00000,   0.36371
   1.00000,   0.00000,   0.57020
   1.00000,   0.00000,   0.43860
   1.00000,   0.00000,   0.98837
   1.00000,   0.00000,   0.10204
   1.00000,   0.00000,   0.20888
   1.00000,   0.00000,   0.16131
   1.00000,   0.00000,   0.65311
   1.00000,   0.00000,   0.25329
   1.00000,   0.00000,   0.46631
   1.00000,   0.00000,   0.24443
   1.00000,   0.00000,   0.15897
   1.00000,   0.00000,   0.11038
   1.00000,   0.00000,   0.65633
   1.00000,   0.00000,   0.13818
   1.00000,   0.00000,   0.19658
   1.00000,   0.00000,   0.36873
   1.00000,   0.00000,   0.82099
   1.00000,   0.00000,   0.09710
   1.00000,   0.00000,   0.83794
   1.00000,   0.00000,   0.09610
   1.00000,   0.00000,   0.97646
   1.00000,   0.00000,   0.46865
  36.00000,   0.00000,   0.54881
  38.00000,   0.00000,   0.71519
  28.00000,   0.00000,   0.60276
  31.00000,   0.00000,   0.54488
  28.00000,   0.00000,   0.42365
  33.00000,   0.00000,   0.64589
  38.00000,   0.00000,   0.43759
  30.00000,   0.00000,   0.89177
  34.00000,   0.00000,   0.96366
  30.00000,   0.00000,   0.38344
  31.00000,   0.00000,   0.79173
  74.00000,   0.00000,   0.52889
   1.00000,   0.00000,   0.56804
   1.00000,   0.00000,   0.92560
   1.00000,   0.00000,   0.07104
   1.00000,   0.00000,   0.08713
   1.00000,   0.00000,   0.02022
   1.00000,   0.00000,   0.83262
   1.00000,   0.00000,   0.77816
   1.00000,   0.00000,   0.87001
   1.00000,   0.00000,   0.97862
   1.00000,   0.00000,   0.79916
   1.00000,   0.00000,   0.46148
   1.00000,   0.00000,   0.78053
   1.00000,   0.00000,   0.11827
   1.00000,   0.00000,   0.63992
   1.00000,   0.00000,   0.14335
   1.00000,   0.00000,   0.94467
   1.00000,   0.00000,   0.52185
   1.00000,   0.00000,   0.41466
   1.00000,   0.00000,   0.26456
   1.00000,   0.00000,   0.77423
   1.00000,   0.00000,   0.45615
   1.00000,   0.00000,   0.56843
   1.00000,   0.00000,   0.01879
   1.00000,   0.00000,   0.61764
   1.00000,   0.00000,   0.61210
   1.00000,   0.00000,   0.61693
   1.00000,   0.00000,   0.94375
   1.00000,   0.00000,   0.68182
   1.00000,   0.00000,   0.35951
   1.00000,   0.00000,   0.43703
   1.00000,   0.00000,   0.69763
   1.00000,   0.00000,   0.06023
   1.00000,   0.00000,   0.66677
   1.00000,   0.00000,   0.67064
   1.00000,   0.00000,   0.21038
   1.00000,   0.00000,   0.12893
   1.00000,   0.00000,   0.31543
   1.00000,   0.00000,   0.36371
   1.00000,   0.00000,   0.57020
   1.00000,   0.00000,   0.43860
   1.00000,   0.00000,   0.98837
   1.00000,   0.00000,   0.10204
   1.00000,   0.00000,   0.20888
   1.00000,   0.00000,   0.16131
   1.00000,   0.00000,   0.65311
   1.00000,   0.00000,   0.25329
   1.00000,   0.00000,   0.46631
   1.00000,   0.00000,   0.24443
   1.00000,   0.00000,   0.15897
   1.00000,   0.00000,   0.11038
   1.00000,   0.00000,   0.65633
   1.00000,   0.00000,   0.13818
   1.00000,   0.00000,   0.19658
   1.00000,   0.00000,   0.36873
   1.00000,   0.00000,   0.82099
   1.00000,   0.00000,   0.09710
   1.00000,   0.00000,   0.83794
   1.00000,   0.00000,   0.09610
   1.00000,   0.00000,   0.97646
   1.00000,   0.00000,   0.46865
  39.00000,   0.00000,   0.54881
  30.00000,   0.00000,   0.71519
  38.00000,   0.00000,   0.60276
  41.00000,   0.00000,   0.54488
  34.00000,   0.00000,   0.42365
  33.00000,   0.00000,   0.64589
  41.00000,   0.00000,   0.43759
  41.00000,   0.00000,   0.89177
  30.00000,   0.00000,   0.96366
  32.00000,   0.00000,   0.38344
  39.00000,   0.00000,   0.79173
  25.00000,   0.00000,   0.52889
   1.00000,   0.00000,   0.56804
   1.00000,   0.00000,   0.92560
   1.00000,   0.00000,   0.07104
   1.00000,   0.00000,   0.08713
   1.00000,   0.00000,   0.02022
   1.00000,   0.00000,   0.83262
   1.00000,   0.00000,   0.77816
   1.00000,   0.00000,   0.87001
   1.00000,   0.00000,   0.97862
   1.00000,   0.00000,   0.79916
   1.00000,   0.00000,   0.46148
   1.00000,   0.00000,   0.78053
   1.00000,   0.00000,   0.11827
   1.00000,   0.00000,   0.63992
   1.00000,   0.00000,   0.14335
   1.00000,   0.00000,   0.94467
   1.00000,   0.00000,   0.52185
   1.00000,   0.00000,   0.41466
   1.00000,   0.00000,   0.26456
   1.00000,   0.00000,   0.77423
   1.00000,   0.00000,   0.45615
   1.00000,   0.00000,   0.56843
   1.00000,   0.00000,   0.01879
   1.00000,   0.00000,   0.61764
   1.00000,   0.00000,   0.61210
   1.00000,   0.00000,   0.61693
   1.00000,   0.00000,   0.94375
   1.00000,   0.00000,   0.68182
   1.00000,   0.00000,   0.35951
   1.00000,   0.00000,   0.43703
   1.00000,   0.00000,   0.69763
   1.00000,   0.00000,   0.06023
   1.00000,   0.00000,   0.66677
   1.00000,   0.00000,   0.67064
   1.00000,   0.00000,   0.21038
   1.00000,   0.00000,   0.12893
   1.00000,   0.00000,   0.31543
   1.00000,   0.00000,   0.36371
   1.00000,   0.00000,   0.57020
   1.00000,   0.00000,   0.43860
   1.00000,   0.00000,   0.98837
   1.00000,   0.00000,   0.10204
   1.00000,   0.00000,   0.20888
   1.00000,   0.00000,   0.16131
   1.00000,   0.00000,   0.65311
   1.00000,   0.00000,   0.25329
   1.00000,   0.00000,   0.46631
   1.00000,   0.00000,   0.24443
   1.00000,   0.00000,   0.15897
   1.00000,   0.00000,   0.11038
   1.00000,   0.00000,   0.65633
   1.00000,   0.00000,   0.13818
   1.00000,   0.00000,   0.19658
   1.00000,   0.00000,   0.36873
   1.00000,   0.00000,   0.82099
   1.00000,   0.00000,   0.09710
   1.00000,   0.00000,   0.83794
   1.00000,   0.00000,   0.09610
   1.00000,   0.00000,   0.97646
   1.00000,   0.00000,   0.46865
  38.00000,   0.00000,   0.54881
  39.00000,   0.00000,   0.71519
  41.00000,   0.00000,   0.60276
  30.00000,   0.00000,   0.54488
  31.00000,   0.00000,   0.42365
  38.00000,   0.00000,   0.64589
  38.00000,   0.00000,   0.43759
  38.00000,   0.00000,   0.89177
  35.00000,   0.00000,   0.96366
  30.00000,   0.00000,   0.38344
  39.00000,   0.00000,   0.79173
  40.00000,   0.00000,   0.52889
   1.00000,   0.00000,   0.56804
   1.00000,   0.00000,   0.92560
   1.00000,   0.00000,   0.07104
   1.00000,   0.00000,   0.08713
   1.00000,   0.00000,   0.02022
   1.00000,   0.00000,   0.83262
   1.00000,   0.00000,   0.77816
   1.00000,   0.00000,   0.87001
   1.00000,   0.00000,   0.97862
   1.00000,   0.00000,   0.79916
   1.00000,   0.00000,   0.46148
   1.00000,   0.00000,   0.78053
   1.00000,   0.00000,   0.11827
   1.00000,   0.00000,   0.63992
   1.00000,   0.00000,   0.14335
   1.00000,   0.00000,   0.94467
   1.00000,   0.00000,   0.52185
   1.00000,   0.00000,   0.41466
   1.00000,   0.00000,   0.26456
   1.00000,   0.00000,   0.77423
   1.00000,   0.00000,   0.45615
   1.00000,   0.00000,   0.56843
   1.00000,   0.00000,   0.01879
   1.00000,   0.00000,   0.61764
   1.00000,   0.00000,   0.61210
   1.00000,   0.00000,   0.61693
   1.00000,   0.00000,   0.94375
   1.00000,   0.00000,   0.68182
   1.00000,   0.00000,   0.35951
   1.00000,   0.00000,   0.43703
   1.00000,   0.00000,   0.69763
   1.00000,   0.00000,   0.06023
   1.00000,   0.00000,   0.66677
   1.00000,   0.00000,   0.67064
   1.00000,   0.00000,   0.21038
   1.00000,   0.00000,   0.12893
   1.00000,   0.00000,   0.31543
   1.00000,   0.00000,   0.36371
   1.00000,   0.00000,   0.57020
   1.00000,   0.00000,   0.43860
   1.00000,   0.00000,   0.98837
   1.00000,   0.00000,   0.10204
   1.00000,   0.00000,   0.20888
   1.00000,   0.00000,   0.16131
   1.00000,   0.00000,   0.65311
   1.00000,   0.00000,   0.25329
   1.00000,   0.00000,   0.46631
   1.00000,   0.00000,   0.24443
   1.00000,   0.00000,   0.15897
   1.00000,   0.00000,   0.11038
   1.00000,   0.00000,   0.65633
   1.00000,   0.00000,   0.13818
   1.00000,   0.00000,   0.19658
   1.00000,   0.00000,   0.36873
   1.00000,   0.00000,   0.82099
   1.00000,   0.00000,   0.09710
   1.00000,   0.00000,   0.83794
   1.00000,   0.00000,   0.09610
   1.00000,   0.00000,   0.97646
   1.00000,   0.00000,   0.46865
  29.00000,   0.00000,   0.54881
  30.00000,   0.00000,   0.71519
  36.00000,   0.00000,   0.60276
  36.00000,   0.00000,   0.54488
  38.00000,   0.00000,   0.42365
  32.00000,   0.00000,   0.64589
  41.00000,   0.00000,   0.43759
  36.00000,   0.00000,   0.89177
  38.00000,   0.00000,   0.96366
  38.00000,   0.00000,   0.38344
  28.00000,   0.00000,   0.79173
  44.00000,   0.00000,   0.52889
   1.00000,   0.00000,   0.56804
   1.00000,   0.00000,   0.92560
   1.00000,   0.00000,   0.07104
   1.00000,   0.00000,   0.08713
   1.00000,   0.00000,   0.02022
   1.00000,   0.00000,   0.83262
   1.00000,   0.00000,   0.77816
   1.00000,   0.00000,   0.87001
   1.00000,   0.00000,   0.97862
   1.00000,   0.00000,   0.79916
   1.00000,   0.00000,   0.46148
   1.00000,   0.00000,   0.78053
   1.00000,   0.00000,   0.11827
   1.00000,   0.00000,   0.63992
   1.00000,   0.00000,   0.14335
   1.00000,   0.00000,   0.94467
   1.00000,   0.00000,   0.52185
   1.00000,   0.00000,   0.41466
   1.00000,   0.00000,   0.26456
   1.00000,   0.00000,   0.77423
   1.00000,   0.00000,   0.45615
   1.00000,   0.00000,   0.56843
   1.00000,   0.00000,   0.01879
   1.00000,   0.00000,   0.61764
   1.00000,   0.00000,   0.61210
   1.00000,   0.00000,   0.61693
   1.00000,   0.00000,   0.94375
   1.00000,   0.00000,   0.68182
   1.00000,   0.00000,   0.35951
   1.00000,   0.00000,   0.43703
   1.00000,   0.00000,   0.69763
   1.00000,   0.00000,   0.06023
   1.00000,   0.00000,   0.66677
   1.00000,   0.00000,   0.67064
   1.00000,   0.00000,   0.21038
   1.00000,   0.00000,   0.12893
   1.00000,   0.00000,   0.31543
   1.00000,   0.00000,   0.36371
   1.00000,   0.00000,   0.57020
   1.00000,   0.00000,   0.43860
   1.00000,   0.00000,   0.98837
   1.00000,   0.00000,   0.10204
   1.00000,   0.00000,   0.20888
   1.00000,   0.00000,   0.16131
   1.00000,   0.00000,   0.65311
   1.00000,   0.00000,   0.25329
   1.00000,   0.00000,   0.46631
   1.00000,   0.00000,   0.24443
   1.00000,   0.00000,   0.15897
   1.00000,   0.00000,   0.11038
   1.00000,   0.00000,   0.65633
   1.00000,   0.00000,   0.13818
   1.00000,   0.00000,   0.19658
   1.00000,   0.00000,   0.36873
   1.00000,   0.00000,   0.82099
   1.00000,   0.00000,   0.09710
   1.00000,   0.00000,   0.83794
   1.00000,   0.00000,   0.09610
   1.00000,   0.00000,   0.97646
   1.00000,   0.00000,   0.46865
  42.00000,   0.00000,   0.54881
  43.00000,   0.00000,   0.71519
  30.00000,   0.00000,   0.60276
  33.00000,   0.00000,   0.54488
  42.00000,   0.00000,   0.42365
  42.00000,   0.00000,   0.64589
  38.00000,   0.00000,   0.43759
  33.00000,   0.00000,   0.89177
  37.00000,   0.00000,   0.96366
  39.00000,   0.00000,   0.38344
  44.00000,   0.00000,   0.79173
  30.00000,   0.00000,   0.52889
   1.00000,   0.00000,   0.56804
   1.00000,   0.00000,   0.92560
   1.00000,   0.00000,   0.07104
   1.00000,   0.00000,   0.08713
   1.00000,   0.00000,   0.02022
   1.00000,   0.00000,   0.83262
   1.00000,   0.00000,   0.77816
   1.00000,   0.00000,   0.87001
   1.00000,   0.00000,   0.97862
   1.00000,   0.00000,   0.79916
   1.00000,   0.00000,   0.46148
   1.00000,   0.00000,   0.78053
   1.00000,   0.00000,   0.11827
   1.00000,   0.00000,   0.63992
   1.00000,   0.00000,   0.14335
   1.00000,   0.00000,   0.94467
   1.00000,   0.00000,   0.52185
   1.00000,   0.00000,   0.41466
   1.00000,   0.00000,   0.26456
   1.00000,   0.00000,   0.77423
   1.00000,   0.00000,   0.45615
   1.00000,   0.00000,   0.56843
   1.00000,   0.00000,   0.01879
   1.00000,   0.00000,   0.61764
   1.00000,   0.00000,   0.61210
   1.00000,   0.00000,   0.61693
   1.00000,   0.00000,   0.94375
   1.00000,   0.00000,   0.68182
   1.00000,   0.00000,   0.35951
   1.00000,   0.00000,   0.43703
   1.00000,   0.00000,   0.69763
   1.00000,   0.00000,   0.06023
   1.00000,   0.00000,   0.66677
   1.00000,   0.00000,   0.67064
   1.00000,   0.00000,   0.21038
   1.00000,   0.00000,   0.12893
   1.00000,   0.00000,   0.31543
   1.00000,   0.00000,   0.36371
   1.00000,   0.00000,   0.57020
   1.00000,   0.00000,   0.43860
   1.00000,   0.00000,   0.98837
   1.00000,   0.00000,   0.10204
   1.00000,   0.00000,   0.20888
   1.00000,   0.00000,   0.16131
   1.00000,   0.00000,   0.65311
   1.00000,   0.00000,   0.25329
   1.00000,   0.00000,   0.46631
   1.00000,   0.00000,   0.24443
   1.00000,   0.00000,   0.15897
   1.00000,   0.00000,   0.11038
   1.00000,   0.00000,   0.65633
   1.00000,   0.00000,   0.13818
   1.00000,   0.00000,   0.19658
   1.00000,   0.00000,   0.36873
   1.00000,   0.00000,   0.82099
   1.00000,   0.00000,   0.09710
   1.00000,   0.00000,   0.83794
   1.00000,   0.00000,   0.09610
   1.00000,   0.00000,   0.97646
   1.00000,   0.00000,   0.46865
  40.00000,   0.00000,   0.54881
  30.00000,   0.00000,   0.71519
  35.00000,   0.00000,   0.60276
  37.00000,   0.00000,   0.54488
  31.00000,   0.00000,   0.42365
  42.00000,   0.00000,   0.64589
  30.00000,   0.00000,   0.43759
  35.00000,   0.00000,   0.89177
  42.00000,   0.00000,   0.96366
  34.00000,   0.00000,   0.38344
  31.00000,   0.00000,   0.79173
  48.00000,   0.00000,   0.52889
   1.00000,   0.00000,   0.56804
   1.00000,   0.00000,   0.92560
   1.00000,   0.00000,   0.07104
   1.00000,   0.00000,   0.08713
   1.00000,   0.00000,   0.02022
   1.00000,   0.00000,   0.83262
   1.00000,   0.00000,   0.77816
   1.00000,   0.00000,   0.87001
   1.00000,   0.00000,   0.97862
   1.00000,   0.00000,   0.79916
   1.00000,   0.00000,   0.46148
   1.00000,   0.00000,   0.78053
   1.00000,   0.00000,   0.11827
   1.00000,   0.00000,   0.63992
   1.00000,   0.00000,   0.14335
   1.00000,   0.00000,   0.94467
   1.00000,   0.00000,   0.52185
   1.00000,   0.00000,   0.41466
   1.00000,   0.00000,   0.26456
   1.00000,   0.00000,   0.77423
   1.00000,   0.00000,   0.45615
   1.00000,   0.00000,   0.56843
   1.00000,   0.00000,   0.01879
   1.00000,   0.00000,   0.61764
   1.00000,   0.00000,   0.61210
   1.00000,   0.00000,   0.61693
   1.00000,   0.00000,   0.94375
   1.00000,   0.00000,   0.68182
   1.00000,   0.00000,   0.35951
   1.00000,   0.00000,   0.43703
   1.00000,   0.00000,   0.69763
   1.00000,   0.00000,   0.06023
   1.00000,   0.00000,   0.66677
   1.00000,   0.00000,   0.67064
   1.00000,   0.00000,   0.21038
   1.00000,   0.00000,   0.12893
   1.00000,   0.00000,   0.31543
   1.00000,   0.00000,   0.36371
   1.00000,   0.00000,   0.57020
   1.00000,   0.00000,   0.43860
   1.00000,   0.00000,   0.98837
   1.00000,   0.00000,   0.10204
   1.00000,   0.00000,   0.20888
   1.00000,   0.00000,   0.16131
   1.00000,   0.00000,   0.65311
   1.00000,   0.00000,   0.25329
   1.00000,   0.00000,   0.46631
   1.00000,   0.00000,   0.24443
   1.00000,   0.00000,   0.15897
   1.00000,   0.00000,   0.11038
   1.00000,   0.00000,   0.65633
   1.00000,   0.00000,   0.13818
   1.00000,   0.00000,   0.19658
   1.00000,   0.00000,   0.36873
   1.00000,   0.00000,   0.82099
   1.00000,   0.00000,   0.09710
   1.00000,   0.00000,   0.83794
   1.00000,   0.00000,   0.09610
   1.00000,   0.00000,   0.97646
   1.00000,   0.00000,   0.46865
  35.00000,   0.00000,   0.54881
  28.00000,   0.00000,   0.71519
  35.00000,   0.00000,   0.60276
  36.00000,   0.00000,   0.54488
  36.00000,   0.00000,   0.42365
  38.00000,   0.00000,   0.64589
  38.00000,   0.00000,   0.43759
  40.00000,   0.00000,   0.89177
  36.00000,   0.00000,   0.96366
  33.00000,   0.00000,   0.38344
  28.00000,   0.00000,   0.79173
  42.00000,   0.00000,   0.52889
   1.00000,   0.00000,   0.56804
   1.00000,   0.00000,   0.92560
   1.00000,   0.00000,   0.07104
   1.00000,   0.00000,   0.08713
   1.00000,   0.00000,   0.02022
   1.00000,   0.00000,   0.83262
   1.00000,   0.00000,   0.77816
   1.00000,   0.00000,   0.87001
   1.00000,   0.00000,   0.97862
   1.00000,   0.00000,   0.79916
   1.00000,   0.00000,   0.46148
   1.00000,   0.00000,   0.78053
   1.00000,   0.00000,   0.11827
   1.00000,   0.00000,   0.63992
   1.00000,   0.00000,   0.14335
   1.00000,   0.00000,   0.94467
   1.00000,   0.00000,   0.52185
   1.00000,   0.00000,   0.41466
   1.00000,   0.00000,   0.26456
   1.00000,   0.00000,   0.77423
   1.00000,   0.00000,   0.45615
   1.00000,   0.00000,   0.56843
   1.00000,   0.00000,   0.01879
   1.00000,   0.00000,   0.61764
   1.00000,   0.00000,   0.61210
   1.00000,   0.00000,   0.61693
   1.00000,   0.00000,   0.94375
   1.00000,   0.00000,   0.68182
   1.00000,   0.00000,   0.35951
   1.00000,   0.00000,   0.43703
   1.00000,   0.00000,   0.69763
   1.00000,   0.00000,   0.06023
   1.00000,   0.00000,   0.66677
   1.00000,   0.00000,   0.67064
   1.00000,   0.00000,   0.21038
   1.00000,   0.00000,   0.12893
   1.00000,   0.00000,   0.31543
   1.00000,   0.00000,   0.36371
   1.00000,   0.00000,   0.57020
   1.00000,   0.00000,   0.43860
   1.00000,   0.00000,   0.98837
   1.00000,   0.00000,   0.10204
   1.00000,   0.00000,   0.20888
   1.00000,   0.00000,   0.16131
   1.00000,   0.00000,   0.65311
   1.00000,   0.00000,   0.25329
   1.00000,   0.00000,   0.46631
   1.00000,   0.00000,   0.24443
   1.00000,   0.00000,   0.15897
   1.00000,   0.00000,   0.11038
   1.00000,   0.00000,   0.65633
   1.00000,   0.00000,   0.13818
   1.00000,   0.00000,   0.19658
   1.00000,   0.00000,   0.36873
   1.00000,   0.00000,   0.82099
   1.00000,   0.00000,   0.09710
   1.00000,   0.00000,   0.83794
   1.00000,   0.00000,   0.09610
   1.00000,   0.00000,   0.97646
   1.00000,   0.00000,   0.46865
  30.00000,   0.00000,   0.54881
  42.00000,   0.00000,   0.71519
  37.00000,   0.00000,   0.60276
  39.00000,   0.00000,   0.54488
  31.00000,   0.00000,   0.42365
  40.00000,   0.00000,   0.64589
  39.00000,   0.00000,   0.43759
  35.00000,   0.00000,   0.89177
  34.00000,   0.00000,   0.96366
  30.00000,   0.00000,   0.38344
  35.00000,   0.00000,   0.79173
  44.00000,   0.00000,   0.52889
   1.00000,   0.00000,   0.56804
   1.00000,   0.00000,   0.92560
   1.00000,   0.00000,   0.07104
   1.00000,   0.00000,   0.08713
   1.00000,   0.00000,   0.02022
   1.00000,   0.00000,   0.83262
   1.00000,   0.00000,   0.77816
   1.00000,   0.00000,   0.87001
   1.00000,   0.00000,   0.97862
   1.00000,   0.00000,   0.79916
   1.00000,   0.00000,   0.46148
   1.00000,   0.00000,   0.78053
   1.00000,   0.00000,   0.11827
   1.00000,   0.00000,   0.63992
   1.00000,   0.00000,   0.14335
   1.00000,   0.00000,   0.94467
   1.00000,   0.00000,   0.52185
   1.00000,   0.00000,   0.41466
   1.00000,   0.00000,   0.26456
   1.00000,   0.00000,   0.77423
   1.00000,   0.00000,   0.45615
   1.00000,   0.00000,   0.56843
   1.00000,   0.00000,   0.01879
   1.00000,   0.00000,   0.61764
   1.00000,   0.00000,   0.61210
   1.00000,   0.00000,   0.61693
   1.00000,   0.00000,   0.94375
   1.00000,   0.00000,   0.68182
   1.00000,   0.00000,   0.35951
   1.00000,   0.00000,   0.43703
   1.00000,   0.00000,   0.69763
   1.00000,   0.00000,   0.06023
   1.00000,   0.00000,   0.66677
   1.00000,   0.00000,   0.67064
   1.00000,   0.00000,   0.21038
   1.00000,   0.00000,   0.12893
   1.00000,   0.00000,   0.31543
   1.00000,   0.00000,   0.36371
   1.00000,   0.00000,   0.57020
   1.00000,   0.00000,   0.43860
   1.00000,   0.00000,   0.98837
   1.00000,   0.00000,   0.10204
   1.00000,   0.00000,   0.20888
   1.00000,   0.00000,   0.16131
   1.00000,   0.00000,   0.65311
   1.00000,   0.00000,   0.25329
   1.00000,   0.00000,   0.46631
